,data_dir,hyperparameter_keys,hyperparameter_values,did_trial_complete,validation_loss
90,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.06448095909505937, 1.0, 1.0, 0.0)",True,0.5475443005561829
91,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.009414667699387652, 1.0, 1.0, 1.0)",True,0.5477951765060425
92,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.016378432796525847, 0.021739130434782608, 1.0, 1.0)",True,0.5489035844802856
93,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.05690826946137507, 0.021739130434782608, 0.021739130434782608, 0.0)",True,0.5481247901916504
94,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.0017193474026684767, 0.04631497896026643, 0.06589100344719315, 0.0)",True,0.6035459041595459
95,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.0355210951483878, 1.0, 0.021739130434782608, 0.0)",True,0.5474121570587158
96,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.0054797351149632224, 0.021739130434782608, 0.021739130434782608, 1.0)",True,0.5474861860275269
97,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.004165528948123645, 1.0, 1.0, 1.0)",True,0.5516140460968018
98,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.0005108188686258306, 0.09923385854844924, 0.09599393421860203, 1.0)",True,0.6433637738227844
99,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.04067684362910246, 1.0, 0.021739130434782608, 1.0)",True,0.5478869080543518
100,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.1, 1.0, 1.0, 0.0)",True,0.5477389097213745
101,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.06411033668024112, 1.0, 1.0, 1.0)",True,0.5471880435943604
102,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.020234391516966033, 1.0, 0.021739130434782608, 1.0)",True,0.5475205779075623
103,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.01037191614178601, 0.021739130434782608, 0.021739130434782608, 1.0)",True,0.5485441088676453
104,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.037737153130281004, 0.021739130434782608, 1.0, 1.0)",True,0.5481078624725342
105,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.1, 0.021739130434782608, 0.021739130434782608, 0.0)",True,0.5476536750793457
106,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.0005108188686258306, 0.09923385854844924, 0.09599393421860203, 1.0)",True,0.643467128276825
107,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.1, 0.021739130434782608, 0.021739130434782608, 0.0)",True,0.5503741502761841
108,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.00016599404772430886, 0.13106061546317743, 0.031416177901544384, 1.0)",True,0.7184587717056274
109,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.02655161178753221, 1.0, 0.021739130434782608, 1.0)",True,0.5475535392761229
110,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.01037191614178601, 0.021739130434782608, 0.021739130434782608, 1.0)",True,0.5474303364753723
111,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.020159006920050074, 1.0, 0.021739130434782608, 1.0)",True,0.5467771887779236
112,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.024740227753988587, 0.021739130434782608, 1.0, 1.0)",True,0.5497192144393921
113,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.1, 0.021739130434782608, 1.0, 1.0)",True,0.5482006072998047
114,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.1, 0.021739130434782608, 1.0, 1.0)",True,0.5474280118942261
115,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.06401204488460935, 1.0, 1.0, 1.0)",True,0.547441840171814
116,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.02035265721887447, 0.021739130434782608, 0.021739130434782608, 0.0)",True,0.549010694026947
117,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.024683875201682054, 0.021739130434782608, 1.0, 1.0)",True,0.5475707054138184
118,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.05697937432544109, 0.021739130434782608, 0.021739130434782608, 0.0)",True,0.5488018393516539
119,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.0140576118573469, 0.4699303505529185, 0.031013261399241005, 1.0)",True,0.5476037859916687
120,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.022384294865121487, 0.10548588671257726, 0.024777688204973593, 1.0)",True,0.5471296310424805
121,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.01037191614178601, 0.021739130434782608, 0.021739130434782608, 1.0)",True,0.5473003387451172
122,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.016378432796525847, 0.021739130434782608, 1.0, 1.0)",True,0.5477461218833923
123,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.024740227753988587, 0.021739130434782608, 1.0, 1.0)",True,0.5470803380012512
124,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.01037191614178601, 0.021739130434782608, 0.021739130434782608, 1.0)",True,0.5469155311584473
125,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.01037191614178601, 0.021739130434782608, 0.021739130434782608, 1.0)",True,0.5475582480430603
126,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.1, 1.0, 1.0, 0.0)",True,0.5473283529281616
127,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.04067684362910246, 1.0, 0.021739130434782608, 1.0)",True,0.5475518107414246
128,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.002352959348061621, 0.11308098531551579, 0.7921077366395927, 1.0)",True,0.5529825687408447
129,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.02655161178753221, 1.0, 0.021739130434782608, 1.0)",True,0.5475403070449829
130,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.004165528948123645, 1.0, 1.0, 1.0)",True,0.5498900413513184
131,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.020234391516966033, 1.0, 0.021739130434782608, 1.0)",True,0.5469800233840942
132,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.009591956282799739, 0.06816596031553465, 0.11996534637834046, 0.0)",True,0.5501670241355896
133,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.1, 0.021739130434782608, 0.021739130434782608, 0.0)",True,0.5514861345291138
134,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.03562288019622572, 1.0, 1.0, 0.0)",True,0.5471702218055725
135,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.009591956282799739, 0.06816596031553465, 0.11996534637834046, 0.0)",True,0.5505207180976868
136,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.0140576118573469, 0.4699303505529185, 0.031013261399241005, 1.0)",True,0.5464825034141539
137,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.037737153130281004, 0.021739130434782608, 1.0, 1.0)",True,0.5499709248542786
138,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.01037191614178601, 0.021739130434782608, 0.021739130434782608, 1.0)",True,0.5477208495140076
139,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.1, 0.021739130434782608, 1.0, 1.0)",True,0.5473313927650452
140,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.1, 0.021739130434782608, 0.021739130434782608, 0.0)",True,0.5500563979148865
141,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.037737153130281004, 0.021739130434782608, 1.0, 1.0)",True,0.5475841164588928
142,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.1, 0.021739130434782608, 0.021739130434782608, 0.0)",True,0.5488019585609436
143,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.024740227753988587, 0.021739130434782608, 1.0, 1.0)",True,0.5475091934204102
144,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.0021397285495674176, 0.05235684622326474, 0.1682066187343372, 1.0)",True,0.550793468952179
145,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.03562288019622572, 1.0, 1.0, 0.0)",True,0.5477258563041687
146,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.06411033668024112, 1.0, 1.0, 1.0)",True,0.5477495193481445
147,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.03562288019622572, 1.0, 1.0, 0.0)",True,0.5478749275207521
148,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.02035265721887447, 0.021739130434782608, 0.021739130434782608, 0.0)",True,0.5497050285339355
149,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.024740227753988587, 0.021739130434782608, 1.0, 1.0)",True,0.54684978723526
150,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.016378432796525847, 0.021739130434782608, 1.0, 1.0)",True,0.5477306842803955
151,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.04067684362910246, 1.0, 0.021739130434782608, 1.0)",True,0.5470682978630066
152,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.02035265721887447, 0.021739130434782608, 0.021739130434782608, 0.0)",True,0.5490518808364868
153,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.03562288019622572, 1.0, 1.0, 0.0)",True,0.5474836826324463
154,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.0001505669329486172, 0.28324869543836306, 0.21055545796285424, 1.0)",True,0.7500067949295044
155,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.06448095909505937, 1.0, 1.0, 0.0)",True,0.5476744174957275
156,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.004167200784232157, 1.0, 1.0, 1.0)",True,0.5496092438697815
157,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.020234391516966033, 1.0, 0.021739130434782608, 1.0)",True,0.547197699546814
158,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.02035265721887447, 0.021739130434782608, 0.021739130434782608, 0.0)",True,0.5491403341293335
159,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.06411033668024112, 1.0, 1.0, 1.0)",True,0.5481100082397461
160,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.1, 1.0, 0.021739130434782608, 1.0)",True,0.5474204421043396
161,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.037737153130281004, 0.021739130434782608, 1.0, 1.0)",True,0.5474746823310852
162,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.0103700522677198, 0.021739130434782608, 0.021739130434782608, 1.0)",True,0.5472939610481262
163,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.009591956282799739, 0.06816596031553465, 0.11996534637834046, 0.0)",True,0.5505924820899963
164,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.0377287237286764, 0.021739130434782608, 1.0, 1.0)",True,0.5471646785736084
165,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.0103700522677198, 0.021739130434782608, 0.021739130434782608, 1.0)",True,0.5479218959808351
166,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.004165528948123645, 1.0, 1.0, 1.0)",True,0.5583493709564209
167,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.009591956282799739, 0.06816596031553465, 0.11996534637834046, 0.0)",True,0.5507562160491943
168,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.04067684362910246, 1.0, 0.021739130434782608, 1.0)",True,0.5473116040229797
169,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.004165528948123645, 1.0, 1.0, 1.0)",True,0.5503902435302734
170,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.1, 1.0, 0.021739130434782608, 1.0)",True,0.5474865436553955
171,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.02035265721887447, 0.021739130434782608, 0.021739130434782608, 0.0)",True,0.5488472580909729
172,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.004167200784232157, 1.0, 1.0, 1.0)",True,0.5501646995544434
173,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.0980741228990047, 0.7724301570181931, 0.035504393441440664, 1.0)",True,0.5489810705184937
174,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.0980741228990047, 0.7724301570181931, 0.035504393441440664, 1.0)",True,0.5472921133041382
175,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.0017193474026684767, 0.04631497896026643, 0.06589100344719315, 0.0)",True,0.5985766053199768
176,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.009414667699387652, 1.0, 1.0, 1.0)",True,0.5476187467575073
177,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.00016599404772430886, 0.13106061546317743, 0.031416177901544384, 1.0)",True,0.6915201544761658
178,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.00016599404772430886, 0.13106061546317743, 0.031416177901544384, 1.0)",True,0.70079505443573
179,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.01639870079363321, 0.021739130434782608, 1.0, 1.0)",True,0.5475448369979858
180,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grudiag11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std', 'init_diagonal_mean')","(0.02035265721887447, 0.021739130434782608, 0.021739130434782608, 0.0)",True,0.5490853190422058
