,data_dir,hyperparameter_keys,hyperparameter_values,did_trial_complete,validation_loss
102,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03936051352760933, 0.5198914583315886, 0.2093390531905016)",True,0.551966667175293
103,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.002944256396300255, 0.021739130434782608, 0.06169875105042145)",True,0.5555782914161682
104,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.005968081000631793, 0.021739130434782608, 0.0771323845772523)",True,0.554010808467865
105,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.007912277874974647, 0.021739130434782608, 0.12268008494582254)",True,0.5528838634490967
106,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 0.021739130434782608, 0.3333333333333333)",True,0.7510483264923096
107,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.002227249943410854, 0.021739130434782608, 0.021739130434782608)",True,0.5556735992431641
108,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.000639228722558303, 0.021739130434782608, 0.03640138073094481)",True,0.5526382327079773
109,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0004510014810366073, 1.0, 0.05093647852413451)",True,0.5623272657394409
110,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0010496509769680274, 1.0, 0.09691041814105099)",True,0.5523310899734497
111,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.000639228722558303, 0.021739130434782608, 0.03640138073094481)",True,0.5528516173362732
112,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006816921317946276, 1.0, 0.021739130434782608)",True,0.5539050698280334
113,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.002965392731971807, 0.021739130434782608, 0.06210331349102541)",True,0.5538078546524048
114,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.00039142872568407417, 0.06589100344719315, 0.03204387281102389)",True,0.5541205406188965
115,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.000639228722558303, 0.021739130434782608, 0.03640138073094481)",True,0.5532529950141907
116,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 0.021739130434782608, 0.3333333333333333)",True,0.7344434857368469
117,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0004510014810366073, 1.0, 0.05093647852413451)",True,0.5606265664100647
118,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.007657866455453879, 1.0, 0.07500878323576148)",True,0.5484506487846375
119,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.002944256396300255, 0.021739130434782608, 0.06169875105042145)",True,0.5528903603553772
120,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006014458808993631, 0.2844724931496043, 0.06690721295757261)",True,0.553542971611023
121,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006730881399191699, 1.0, 0.021739130434782608)",True,0.5517964363098145
122,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03936051352760933, 0.5198914583315886, 0.2093390531905016)",True,0.6178555488586426
123,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0980741228990047, 0.7724301570181931, 0.030842615530058976)",True,0.6669261455535889
124,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 0.021739130434782608, 0.3333333333333333)",True,0.7428867220878601
125,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0010543074407380166, 1.0, 0.09657497755320575)",True,0.5533174872398376
126,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0023020671147474404, 0.021739130434782608, 0.021739130434782608)",True,0.5528892874717712
127,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0006382911110085432, 0.021739130434782608, 0.036492838314532386)",True,0.5528716444969177
128,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.00039142872568407417, 0.06589100344719315, 0.03204387281102389)",True,0.5547885894775391
129,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0004510014810366073, 1.0, 0.05093647852413451)",True,0.556416928768158
130,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.000639228722558303, 0.021739130434782608, 0.03640138073094481)",True,0.553214430809021
131,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006730881399191699, 1.0, 0.021739130434782608)",True,0.5526352524757385
132,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.000997074718054774, 1.0, 0.05012594959197981)",True,0.5541918277740479
133,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.002944256396300255, 0.021739130434782608, 0.06169875105042145)",True,0.5531677603721619
134,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0008266104562251228, 1.0, 0.021739130434782608)",True,0.5553492307662964
135,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.002227249943410854, 0.021739130434782608, 0.021739130434782608)",True,0.5528014898300171
136,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0980741228990047, 0.7724301570181931, 0.030842615530058976)",True,0.6582207679748535
137,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.007912277874974647, 0.021739130434782608, 0.12268008494582254)",True,0.5511941313743591
138,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 0.021739130434782608, 0.3333333333333333)",True,0.7085012197494507
139,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.003870329886806855, 1.0, 0.021739130434782608)",True,0.5516548156738281
140,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.000639228722558303, 0.021739130434782608, 0.03640138073094481)",True,0.5529412031173706
141,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.004391527977389094, 1.0, 0.08149108999522213)",True,0.5498508214950562
142,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0004549869089447034, 1.0, 0.05094980086697362)",True,0.5622047781944275
143,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 1.0, 0.078566177364291)",True,0.6083210706710815
144,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0021397285495674176, 0.05235684622326474, 0.0935110311493796)",True,0.5535829067230225
145,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006730881399191699, 1.0, 0.021739130434782608)",True,0.5506804585456848
146,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.003875780364627714, 1.0, 0.021739130434782608)",True,0.5503816604614258
147,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0007971677975954071, 1.0, 0.021739130434782608)",True,0.5547903180122375
148,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0014934778634682372, 0.021739130434782608, 0.03171531656864529)",True,0.5533463954925537
149,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05519326346081447, 0.12515927635515706, 0.07045213250159914)",True,0.6196757555007935
150,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.000988465068022353, 1.0, 0.05047761862761553)",True,0.5542387962341309
151,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006816921317946276, 1.0, 0.021739130434782608)",True,0.5507646203041077
152,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.003875780364627714, 1.0, 0.021739130434782608)",True,0.5514401793479919
153,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0005759803012811437, 1.0, 0.10247886405111392)",True,0.5556962490081787
154,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0014934778634682372, 0.021739130434782608, 0.03171531656864529)",True,0.5525147318840027
155,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006014458808993631, 0.2844724931496043, 0.06690721295757261)",True,0.5533192157745361
156,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0006594014877215836, 0.027274026947300866, 0.13559533191273515)",True,0.552010715007782
157,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0004549869089447034, 1.0, 0.05094980086697362)",True,0.5574593544006348
158,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.00039142872568407417, 0.06589100344719315, 0.03204387281102389)",True,0.5541980266571045
159,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0008729878033044388, 1.0, 0.02988294391089343)",True,0.5553848147392273
160,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.005968081000631793, 0.021739130434782608, 0.0771323845772523)",True,0.5533680319786072
161,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.000997074718054774, 1.0, 0.05012594959197981)",True,0.5544077754020691
162,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0014934778634682372, 0.021739130434782608, 0.03171531656864529)",True,0.552950382232666
163,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0023020671147474404, 0.021739130434782608, 0.021739130434782608)",True,0.5532227158546448
164,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 0.021739130434782608, 0.3333333333333333)",True,0.7286948561668396
165,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0014579150644317594, 0.28240191425891714, 0.2795448590737532)",True,0.6576425433158875
166,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03936051352760933, 0.5198914583315886, 0.2093390531905016)",True,0.5947437286376953
167,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0980741228990047, 0.7724301570181931, 0.030842615530058976)",True,0.9060960412025452
168,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0005472505050846584, 0.021739130434782608, 0.0828579315191701)",True,0.5534529685974121
169,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 0.04810769659890913, 0.02317347143896308)",True,0.6710723638534546
170,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03458858137056756, 0.07213402434075626, 0.09102604065102803)",True,0.6163720488548279
171,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.007580780764384011, 1.0, 0.07550490354758074)",True,0.5536670684814453
172,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0010543074407380166, 1.0, 0.09657497755320575)",True,0.550997257232666
173,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06567247264241928, 0.42807017195662456, 0.15350516757253993)",True,0.5753152966499329
174,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.000988465068022353, 1.0, 0.05047761862761553)",True,0.5543792247772217
175,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0021397285495674176, 0.05235684622326474, 0.0935110311493796)",True,0.5543138384819031
176,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0980741228990047, 0.7724301570181931, 0.030842615530058976)",True,0.6243716478347778
177,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.003870329886806855, 1.0, 0.021739130434782608)",True,0.5532566905021667
178,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06567247264241928, 0.42807017195662456, 0.15350516757253993)",True,0.5710127353668213
179,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025601918563697867, 0.031013261399241005, 0.0894505021237344)",True,0.6473137736320496
180,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.00039142872568407417, 0.06589100344719315, 0.03204387281102389)",True,0.5534834861755371
181,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0008729878033044388, 1.0, 0.02988294391089343)",True,0.5554884672164917
182,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025601918563697867, 0.031013261399241005, 0.0894505021237344)",True,0.6465293765068054
183,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.007912277874974647, 0.021739130434782608, 0.12268008494582254)",True,0.5508468151092529
184,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0005472505050846584, 0.021739130434782608, 0.0828579315191701)",True,0.5534831881523132
185,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006816921317946276, 1.0, 0.021739130434782608)",True,0.5528861284255981
186,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 1.0, 0.078566177364291)",True,0.6112067699432373
187,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0004510014810366073, 1.0, 0.05093647852413451)",True,0.5597670078277588
188,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.004391527977389094, 1.0, 0.08149108999522213)",True,0.5491460561752319
189,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.005968081000631793, 0.021739130434782608, 0.0771323845772523)",True,0.5557317137718201
190,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.000639228722558303, 0.021739130434782608, 0.03640138073094481)",True,0.5528241395950317
191,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 0.021739130434782608, 0.3333333333333333)",True,0.7153899073600769
192,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.000639228722558303, 0.021739130434782608, 0.03640138073094481)",True,0.5524914860725403
193,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.007657866455453879, 1.0, 0.07500878323576148)",True,0.5472908020019531
194,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0010543074407380166, 1.0, 0.09657497755320575)",True,0.5520075559616089
195,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0008745747489457879, 1.0, 0.029853128430359255)",True,0.5561181902885437
196,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0021397285495674176, 0.05235684622326474, 0.0935110311493796)",True,0.5536501407623291
197,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.09933940306516521, 0.053678573217590585, 0.06418636542684994)",True,0.6189389228820801
198,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006730881399191699, 1.0, 0.021739130434782608)",True,0.5517576932907104
199,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06567247264241928, 0.42807017195662456, 0.15350516757253993)",True,0.6322361826896667
200,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.004391527977389094, 1.0, 0.08149108999522213)",True,0.5496264100074768
201,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025601918563697867, 0.031013261399241005, 0.0894505021237344)",True,0.5577440857887268
202,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0007971677975954071, 1.0, 0.021739130434782608)",True,0.5547245144844055
203,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0006594014877215836, 0.027274026947300866, 0.13559533191273515)",True,0.557357132434845
