,data_dir,hyperparameter_keys,hyperparameter_values,did_trial_complete,validation_loss
101,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.035079479612695225)",True,0.6973164081573486
102,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.010057391868320406, 2.0, 0.11105584192640706)",True,0.5485783219337463
103,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05519326346081447, 0.04838780698000202, 0.022207583566458078)",True,0.6025948524475098
104,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.012687532484907988, 2.0, 0.09328589799016405)",True,0.5460567474365234
105,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 2.0, 0.011505529397426951)",True,0.633907675743103
106,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 0.002105263157894737, 0.002105263157894737)",True,0.6926501393318176
107,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.296736187817291, 0.07134025551976882)",True,0.5806535482406616
108,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.007957543270476371, 2.0, 0.11770969079855721)",True,0.5484134554862976
109,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.011404937628868718, 2.0, 0.09847967729405949)",True,0.5464155077934265
110,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 2.0, 0.49999999999999994)",True,0.658585250377655
111,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0014579150644317594, 0.20779015819300906, 0.35142489223498646)",True,0.6462706327438354
112,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.013589372003146255, 2.0, 0.09300088596031823)",True,0.5462347269058228
113,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03936051352760933, 0.619835874814791, 0.19686336547455555)",True,0.5891066789627075
114,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 2.0, 0.002105263157894737)",True,0.64936363697052
115,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0980741228990047, 1.259518214912722, 0.004243136268534885)",True,0.591683030128479
116,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.49999999999999994)",True,0.6040853261947632
117,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.035079479612695225)",True,0.5761355757713318
118,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.005935601632359155, 2.0, 0.0866552285039579)",True,0.5509781837463379
119,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.3087215505890574, 0.07305044060795826)",True,0.5929964780807495
120,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0014579150644317594, 0.20779015819300906, 0.35142489223498646)",True,0.6462003588676453
121,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 2.0, 0.002105263157894737)",True,0.6432908773422241
122,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006645607983119929, 1.349384980066231, 0.08577540701936497)",True,0.5525141358375549
123,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.011637633462056119, 2.0, 0.09913635434739825)",True,0.546213686466217
124,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05519326346081447, 0.04838780698000202, 0.022207583566458078)",True,0.5982511043548584
125,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006645607983119929, 1.349384980066231, 0.08577540701936497)",True,0.5521884560585022
126,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.007875097686332681, 2.0, 0.1190205540998804)",True,0.5459907650947571
127,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.1204478297674585, 0.007290154994872372)",True,0.5993437767028809
128,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.1204478297674585, 0.007290154994872372)",True,0.6041138768196106
129,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 2.0, 0.011505529397426951)",True,0.636105477809906
130,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.011404937628868718, 2.0, 0.09847967729405949)",True,0.5458399057388306
131,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.11052590111699757)",True,0.6095989942550659
132,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0021397285495674176, 0.010160705852568877, 0.039164633667374785)",True,0.633063554763794
133,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 0.002105263157894737, 0.002105263157894737)",True,0.692725419998169
134,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03458858137056756, 0.018036336807680232, 0.03710704465218884)",True,0.5981267094612122
135,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.012083870314194169, 2.0, 0.09644559838490603)",True,0.547343909740448
136,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.3075441505397208, 0.002105263157894737)",True,0.6179008483886719
137,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.007957543270476371, 2.0, 0.11770969079855721)",True,0.5438482165336609
138,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06567247264241928, 0.43765751842246353, 0.10573322862223221)",True,0.5729371309280396
139,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.035079479612695225)",True,0.6463441848754883
140,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0006594014877215836, 0.003160212374678784, 0.08246230256980494)",True,0.6826196312904358
141,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025601918563697867, 0.003977787226848623, 0.03583129853402531)",True,0.6170856356620789
142,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.011244713353167039, 2.0, 0.10036532040065894)",True,0.5454475283622742
143,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.005457084414678629, 2.0, 0.1164346881041855)",True,0.54892498254776
144,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.011404937628868718, 2.0, 0.09847967729405949)",True,0.5481425523757935
145,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025601918563697867, 0.003977787226848623, 0.03583129853402531)",True,0.621835470199585
146,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.12347432485226204, 0.00731318610422292)",True,0.5996170043945312
147,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.009588820345687893, 2.0, 0.11189655898045542)",True,0.5453200936317444
148,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.011454432485965265, 2.0, 0.09924821066926463)",True,0.5466310381889343
149,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.009588820345687893, 2.0, 0.11189655898045542)",True,0.545271098613739
150,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.11052590111699757)",True,0.5461792945861816
151,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.01226423682884595, 2.0, 0.09389727976355951)",True,0.5491623282432556
152,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.00683910567156866, 2.0, 0.10965346358987989)",True,0.548489511013031
153,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.01226423682884595, 2.0, 0.09389727976355951)",True,0.5479759573936462
154,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.012363916479712245, 2.0, 0.0938002046875504)",True,0.5467769503593445
155,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 2.0, 0.49999999999999994)",True,0.6638093590736389
156,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.011454432485965265, 2.0, 0.09924821066926463)",True,0.5520146489143372
157,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.296736187817291, 0.07134025551976882)",True,0.5775659680366516
158,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.005935601632359155, 2.0, 0.0866552285039579)",True,0.5462536215782166
159,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.02184469603643098, 2.0, 0.06236187074861161)",True,0.5553516745567322
160,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.02184469603643098, 2.0, 0.06236187074861161)",True,0.5558739900588989
161,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 2.0, 0.49999999999999994)",True,0.6674566268920898
162,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.005457084414678629, 2.0, 0.1164346881041855)",True,0.5490252375602722
163,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.009504216236201242, 0.002105263157894737, 0.006159365624467194)",True,0.6634505391120911
164,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025601918563697867, 0.003977787226848623, 0.03583129853402531)",True,0.6207991242408752
165,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006645607983119929, 1.349384980066231, 0.08577540701936497)",True,0.5554648637771606
166,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.02184469603643098, 2.0, 0.06236187074861161)",True,0.5532627701759338
167,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0006594014877215836, 0.003160212374678784, 0.08246230256980494)",True,0.6767191886901855
168,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.035079479612695225)",True,0.599930465221405
169,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.00647491878419286, 2.0, 0.11198478016334054)",True,0.5474628806114197
170,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.012363916479712245, 2.0, 0.0938002046875504)",True,0.5461304783821106
171,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.26033395668688514, 0.11294927160421311)",True,0.5842524170875549
172,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.012083870314194169, 2.0, 0.09644559838490603)",True,0.5491858124732971
173,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.26033395668688514, 0.11294927160421311)",True,0.5913664698600769
174,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.012083870314194169, 2.0, 0.09644559838490603)",True,0.5456302165985107
175,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.009265227847211059, 2.0, 0.11374926153195895)",True,0.5481112003326416
176,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 2.0, 0.0697672546865839)",True,0.6221321225166321
177,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0014579150644317594, 0.20779015819300906, 0.35142489223498646)",True,0.6493686437606812
178,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.1317440951830225, 0.08111449100631038)",True,0.5858824849128723
179,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.00647491878419286, 2.0, 0.11198478016334054)",True,0.5479429364204407
180,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.009504216236201242, 0.002105263157894737, 0.006159365624467194)",True,0.6608739495277405
181,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06567247264241928, 0.43765751842246353, 0.10573322862223221)",True,0.5584264397621155
182,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03458858137056756, 0.018036336807680232, 0.03710704465218884)",True,0.5981701016426086
183,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.49999999999999994)",True,0.6083810925483704
184,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.011244713353167039, 2.0, 0.10036532040065894)",True,0.5485324263572693
185,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.007957543270476371, 2.0, 0.11770969079855721)",True,0.5469210147857666
186,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.011244713353167039, 2.0, 0.10036532040065894)",True,0.5472880601882935
187,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0980741228990047, 1.259518214912722, 0.004243136268534885)",True,0.6029101014137268
188,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.007957543270476371, 2.0, 0.11770969079855721)",True,0.5450973510742188
189,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05519326346081447, 0.04838780698000202, 0.022207583566458078)",True,0.5990333557128906
190,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 2.0, 0.011511476094365605)",True,0.6533517241477966
191,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.13134507652101507, 0.07983024495038112)",True,0.5872389078140259
192,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.009504216236201242, 0.002105263157894737, 0.006159365624467194)",True,0.6588848829269409
193,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006014458808993631, 0.21052644205981946, 0.020025154298604252)",True,0.5985721349716187
194,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.3087215505890574, 0.07305044060795826)",True,0.5957843065261841
195,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.3075441505397208, 0.002105263157894737)",True,0.6179119944572449
196,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.11052590111699757)",True,0.5608566999435425
197,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.00683910567156866, 2.0, 0.10965346358987989)",True,0.5464602708816528
198,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.01226423682884595, 2.0, 0.09389727976355951)",True,0.5476124882698059
199,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03458858137056756, 0.018036336807680232, 0.03710704465218884)",True,0.5979827046394348
200,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.00647491878419286, 2.0, 0.11198478016334054)",True,0.5440870523452759
201,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir474_mi_20-12-13,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.010057391868320406, 2.0, 0.11105584192640706)",True,0.5451135635375977
