,data_dir,hyperparameter_keys,hyperparameter_values,did_trial_complete,validation_loss
103,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.3143428236823942)",True,0.5599591135978699
104,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.059026080901144855, 2.0, 0.2775692418362459)",True,0.5649592280387878
105,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04463181960181541, 2.0, 0.2787958267140619)",True,0.5584427118301392
106,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.29315245017380986)",True,0.5609621405601501
107,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 2.0, 0.041466958086390095)",True,0.6835047006607056
108,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06567247264241928, 0.7342322825988298, 0.5536768332745505)",True,0.5944465398788452
109,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.2823900167528953)",True,0.5586449503898621
110,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.22142449805051212)",True,0.5726255774497986
111,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.2823900167528953)",True,0.5598835945129395
112,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.009460905266147165, 2.0, 0.021739130434782608)",True,0.6077467799186707
113,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.059026080901144855, 2.0, 0.2775692418362459)",True,0.5608013868331909
114,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03458858137056756, 0.08962824393964541, 0.232993314160005)",True,0.5875110626220703
115,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.30234488821102246)",True,0.5687450170516968
116,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.25277981583147785)",True,0.5599808096885681
117,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 2.0, 0.041466958086390095)",True,0.6593568325042725
118,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.2994599454888937)",True,0.5634703040122986
119,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.275226582706779)",True,0.5565899610519409
120,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04208210392924664, 2.0, 0.27122954572201935)",True,0.561720609664917
121,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.28102812904509206)",True,0.5593066811561584
122,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.009460905266147165, 2.0, 0.021739130434782608)",True,0.6129096150398254
123,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.059026080901144855, 2.0, 0.2775692418362459)",True,0.5718317031860352
124,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.29680962298358365)",True,0.5594763159751892
125,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.3143428236823942)",True,0.5583423376083374
126,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.29680962298358365)",True,0.5600419044494629
127,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.28102812904509206)",True,0.5635244846343994
128,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03458858137056756, 0.08962824393964541, 0.232993314160005)",True,0.5929847359657288
129,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 0.021739130434782608, 0.021739130434782608)",True,0.6928619146347046
130,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.29680962298358365)",True,0.5550012588500977
131,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.275226582706779)",True,0.5597571730613708
132,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05519326346081447, 0.17182858149110122, 0.15242028586432474)",True,0.588747501373291
133,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.2938929912954826)",True,0.5576989054679871
134,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.2736823408734313)",True,0.5580005049705505
135,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04463181960181541, 2.0, 0.2787958267140619)",True,0.5620596408843994
136,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03458858137056756, 0.08962824393964541, 0.232993314160005)",True,0.5893100500106812
137,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04450936963831678, 2.0, 0.27870076160003293)",True,0.5673686265945435
138,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.30234488821102246)",True,0.5602191686630249
139,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.28965255793105027)",True,0.5612729787826538
140,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.275226582706779)",True,0.5624946355819702
141,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.28103173189919733)",True,0.5556944608688354
142,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04463181960181541, 2.0, 0.2787958267140619)",True,0.5604118704795837
143,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.09933940306516521, 0.063222378055808, 0.13062989360968633)",True,0.5971450805664062
144,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03936051352760933, 0.9236570982005627, 0.9255654763226501)",True,0.6065800189971924
145,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 2.0, 0.041466958086390095)",True,0.6613759994506836
146,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05519326346081447, 0.17182858149110122, 0.15242028586432474)",True,0.5944303274154663
147,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.25277981583147785)",True,0.5643952488899231
148,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.29315245017380986)",True,0.5623157620429993
149,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025601918563697867, 0.03307373685496405, 0.22635173963892957)",True,0.5977336168289185
150,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.059026080901144855, 2.0, 0.2775692418362459)",True,0.5581875443458557
151,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03458858137056756, 0.08962824393964541, 0.232993314160005)",True,0.5951670408248901
152,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.30206900765362055)",True,0.566866397857666
153,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.3085125016292036)",True,0.5606101751327515
154,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06567247264241928, 0.7342322825988298, 0.5536768332745505)",True,0.5892049074172974
155,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.28116426956115315)",True,0.5723901987075806
156,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.3143428236823942)",True,0.5651867985725403
157,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.3091955597874644)",True,0.557610273361206
158,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.3093402064726824)",True,0.554316520690918
159,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.275226582706779)",True,0.5530889630317688
160,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006014458808993631, 0.4531357311854304, 0.13992850446622815)",True,0.5973973870277405
161,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 0.021739130434782608, 0.021739130434782608)",True,0.6921637654304504
162,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04463181960181541, 2.0, 0.2787958267140619)",True,0.5633251667022705
163,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.3085125016292036)",True,0.5593629479408264
164,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.28965255793105027)",True,0.5658837556838989
165,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025601918563697867, 0.03307373685496405, 0.22635173963892957)",True,0.6023789644241333
166,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.021739130434782608, 0.021739130434782608)",True,0.6367334127426147
167,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.3093402064726824)",True,0.5638992190361023
168,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04208210392924664, 2.0, 0.27122954572201935)",True,0.5633166432380676
169,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.3093402064726824)",True,0.5562699437141418
170,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.2928391104265528)",True,0.5615255236625671
171,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.2994599454888937)",True,0.554700493812561
172,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.31308349946239045)",True,0.5602933168411255
173,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0021397285495674176, 0.06138794651723014, 0.24362266938673155)",True,0.6168397068977356
174,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.24711729980763644)",True,0.5615432262420654
175,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.059026080901144855, 2.0, 0.2775692418362459)",True,0.5561419725418091
176,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.2823900167528953)",True,0.56437087059021
177,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0006594014877215836, 0.028417328382334843, 0.4508343218385062)",True,0.6927599906921387
178,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.3091955597874644)",True,0.5668293833732605
179,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.28102812904509206)",True,0.5586543679237366
180,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.22142449805051212)",True,0.5646039843559265
181,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.28116426956115315)",True,0.5573886036872864
182,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.3091955597874644)",True,0.5630858540534973
183,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.3091955597874644)",True,0.5556352734565735
184,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04450936963831678, 2.0, 0.27870076160003293)",True,0.5599976181983948
185,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.3102828496332488)",True,0.558375358581543
186,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.009460905266147165, 2.0, 0.021739130434782608)",True,0.6007449626922607
187,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.3083460759760901)",True,0.5680723190307617
188,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.009460905266147165, 2.0, 0.021739130434782608)",True,0.6039688587188721
189,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.2928391104265528)",True,0.5653912425041199
190,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 0.021739130434782608, 0.021739130434782608)",True,0.6942475438117981
191,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.275226582706779)",True,0.5655243396759033
192,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006014458808993631, 0.4531357311854304, 0.13992850446622815)",True,0.5966686010360718
193,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.28116426956115315)",True,0.5597666501998901
194,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.275226582706779)",True,0.5558018088340759
195,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04208210392924664, 2.0, 0.27122954572201935)",True,0.5684823393821716
196,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.29680962298358365)",True,0.551660418510437
197,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.28965255793105027)",True,0.5581713318824768
198,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.30234488821102246)",True,0.5541777014732361
199,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.09933940306516521, 0.063222378055808, 0.13062989360968633)",True,0.5971041917800903
200,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05519326346081447, 0.17182858149110122, 0.15242028586432474)",True,0.5938951373100281
201,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.059026080901144855, 2.0, 0.2775692418362459)",True,0.5594781637191772
202,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.31892494491219636)",True,0.5598174333572388
203,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.3131837470008967)",True,0.5561975836753845
204,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.24711729980763644)",True,0.5569636225700378
205,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.3083460759760901)",True,0.5602169036865234
