,data_dir,hyperparameter_keys,hyperparameter_values,did_trial_complete,validation_loss
102,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05697050064133151, 1.0, 0.021739130434782608)",True,0.5356130003929138
103,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04914993058663821, 1.0, 0.49999999999999994)",True,0.5377901196479797
104,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.050579256019278, 0.021739130434782608, 0.49999999999999994)",True,0.5370071530342102
105,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04914993058663821, 1.0, 0.49999999999999994)",True,0.5395711064338684
106,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0980741228990047, 0.7724301570181931, 0.03248723840933312)",True,0.5376142859458923
107,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04606496656559643, 1.0, 0.49999999999999994)",True,0.5378516316413879
108,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03657092382877078, 1.0, 0.021739130434782608)",True,0.5361169576644897
109,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04914993058663821, 1.0, 0.49999999999999994)",True,0.5369464755058289
110,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04250185633158172, 1.0, 0.021739130434782608)",True,0.5361913442611694
111,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03936051352760933, 0.5198914583315886, 0.2930462415014981)",True,0.5372593998908997
112,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04541331842253587, 1.0, 0.021739130434782608)",True,0.537097156047821
113,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04914993058663821, 1.0, 0.49999999999999994)",True,0.5383580327033997
114,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04206130751595878, 1.0, 0.021739130434782608)",True,0.5369229316711426
115,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.49999999999999994)",True,0.5372185707092285
116,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0021397285495674176, 0.05235684622326474, 0.11613642793284175)",True,0.5820387005805969
117,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04250185633158172, 1.0, 0.021739130434782608)",True,0.5360758304595947
118,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04606496656559643, 1.0, 0.49999999999999994)",True,0.5411598086357117
119,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0014579150644317594, 0.28240191425891714, 0.4084997195570967)",True,0.5775744318962097
120,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.051726600532154686, 1.0, 0.021739130434782608)",True,0.5377402305603027
121,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.021739130434782608)",True,0.5373427271842957
122,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.050579256019278, 0.021739130434782608, 0.49999999999999994)",True,0.5371058583259583
123,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04585107175460338, 1.0, 0.49999999999999994)",True,0.5383541584014893
124,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0438631026541565, 1.0, 0.021739130434782608)",True,0.5373780727386475
125,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0438631026541565, 1.0, 0.021739130434782608)",True,0.5373209118843079
126,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05697050064133151, 1.0, 0.021739130434782608)",True,0.5388311743736267
127,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05519326346081447, 0.12515927635515706, 0.08389506139169939)",True,0.5376739501953125
128,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.043999721333888804, 1.0, 0.021739130434782608)",True,0.5386528968811035
129,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04199809169362692, 1.0, 0.49999999999999994)",True,0.5368548035621643
130,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.040814486275707364, 1.0, 0.49999999999999994)",True,0.5372210144996643
131,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.044545832349333014, 1.0, 0.021739130434782608)",True,0.5379908084869385
132,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.044545832349333014, 1.0, 0.021739130434782608)",True,0.5374003648757935
133,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0980741228990047, 0.7724301570181931, 0.03248723840933312)",True,0.5378583073616028
134,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.051726600532154686, 1.0, 0.021739130434782608)",True,0.5371857285499573
135,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05560263609561233, 0.021739130434782608, 0.021739130434782608)",True,0.5371089577674866
136,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04541331842253587, 1.0, 0.021739130434782608)",True,0.5361256003379822
137,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.021739130434782608)",True,0.5376614928245544
138,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0438631026541565, 1.0, 0.021739130434782608)",True,0.5372285842895508
139,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04914993058663821, 1.0, 0.49999999999999994)",True,0.5413307547569275
140,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.051779619863883505, 1.0, 0.021739130434782608)",True,0.5381390452384949
141,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.044545832349333014, 1.0, 0.021739130434782608)",True,0.5380577445030212
142,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04606496656559643, 1.0, 0.49999999999999994)",True,0.5381994843482971
143,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03916235158539444, 1.0, 0.49999999999999994)",True,0.5367036461830139
144,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03458858137056756, 0.07213402434075626, 0.11259886129372126)",True,0.537579357624054
145,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.09933940306516521, 0.053678573217590585, 0.07538365385060256)",True,0.5400872826576233
146,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.021739130434782608)",True,0.5371370315551758
147,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.09933940306516521, 0.053678573217590585, 0.07538365385060256)",True,0.5386673808097839
148,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04770489022598552, 1.0, 0.49999999999999994)",True,0.5378352999687195
149,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.021739130434782608, 0.021739130434782608)",True,0.5368845462799072
150,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05560263609561233, 0.021739130434782608, 0.021739130434782608)",True,0.5388104915618896
151,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03916235158539444, 1.0, 0.49999999999999994)",True,0.5368685722351074
152,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04250185633158172, 1.0, 0.021739130434782608)",True,0.536715030670166
153,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06014281633877803, 0.021739130434782608, 0.021739130434782608)",True,0.537149965763092
154,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04446989457642899, 1.0, 0.021739130434782608)",True,0.5374838709831238
155,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.040814486275707364, 1.0, 0.49999999999999994)",True,0.5390452742576599
156,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05046811170851159, 1.0, 0.49999999999999994)",True,0.5378149747848511
157,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025601918563697867, 0.031013261399241005, 0.11036336087959149)",True,0.538510799407959
158,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05697050064133151, 1.0, 0.021739130434782608)",True,0.5359691381454468
159,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0489192980804614, 1.0, 0.49999999999999994)",True,0.5370191335678101
160,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03936051352760933, 0.5198914583315886, 0.2930462415014981)",True,0.5368165373802185
161,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.49999999999999994)",True,0.5381197333335876
162,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.00039142872568407417, 0.06589100344719315, 0.03394463263182577)",True,0.6033855080604553
163,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.49999999999999994)",True,0.5375897884368896
164,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.043999721333888804, 1.0, 0.021739130434782608)",True,0.537035346031189
165,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04585107175460338, 1.0, 0.49999999999999994)",True,0.5383058190345764
166,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04541331842253587, 1.0, 0.021739130434782608)",True,0.5401506423950195
167,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0014579150644317594, 0.28240191425891714, 0.4084997195570967)",True,0.5793756246566772
168,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.047090657234969524, 1.0, 0.49999999999999994)",True,0.5408794283866882
169,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.044545832349333014, 1.0, 0.021739130434782608)",True,0.5372577905654907
170,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03657092382877078, 1.0, 0.021739130434782608)",True,0.5370990633964539
171,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0006594014877215836, 0.027274026947300866, 0.1779585528012967)",True,0.5986177325248718
172,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04199809169362692, 1.0, 0.49999999999999994)",True,0.5386937260627747
173,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0438631026541565, 1.0, 0.021739130434782608)",True,0.5362038612365723
174,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.047090657234969524, 1.0, 0.49999999999999994)",True,0.5378180742263794
175,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04446989457642899, 1.0, 0.021739130434782608)",True,0.5365829467773438
176,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04300860861579792, 1.0, 0.021739130434782608)",True,0.5381184220314026
177,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04206130751595878, 1.0, 0.021739130434782608)",True,0.5364627838134766
178,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0021397285495674176, 0.05235684622326474, 0.11613642793284175)",True,0.5814307928085327
179,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04250185633158172, 1.0, 0.021739130434782608)",True,0.5373156070709229
180,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.051779619863883505, 1.0, 0.021739130434782608)",True,0.5377393364906311
181,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05204833982743019, 1.0, 0.021739130434782608)",True,0.5375086069107056
182,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06567247264241928, 0.42807017195662456, 0.20521029735668456)",True,0.5366364121437073
183,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.00039142872568407417, 0.06589100344719315, 0.03394463263182577)",True,0.6161459684371948
184,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04914993058663821, 1.0, 0.49999999999999994)",True,0.5377079844474792
185,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04471868760098359, 1.0, 0.021739130434782608)",True,0.5363429188728333
186,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.051726600532154686, 1.0, 0.021739130434782608)",True,0.5366467237472534
187,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.044545832349333014, 1.0, 0.021739130434782608)",True,0.5386439561843872
188,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05204833982743019, 1.0, 0.021739130434782608)",True,0.5371611714363098
189,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.040814486275707364, 1.0, 0.49999999999999994)",True,0.5395431518554688
190,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.051726600532154686, 1.0, 0.021739130434782608)",True,0.5372368693351746
191,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.49999999999999994)",True,0.5366623401641846
192,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.00039142872568407417, 0.06589100344719315, 0.03394463263182577)",True,0.6006631851196289
193,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05204833982743019, 1.0, 0.021739130434782608)",True,0.5369553565979004
194,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04471868760098359, 1.0, 0.021739130434782608)",True,0.5377889275550842
195,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03458858137056756, 0.07213402434075626, 0.11259886129372126)",True,0.5367952585220337
196,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04914993058663821, 1.0, 0.49999999999999994)",True,0.5392329096794128
197,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06567247264241928, 0.42807017195662456, 0.20521029735668456)",True,0.5383324027061462
198,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04541331842253587, 1.0, 0.021739130434782608)",True,0.5365313887596129
199,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03657092382877078, 1.0, 0.021739130434782608)",True,0.5362608432769775
200,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04206130751595878, 1.0, 0.021739130434782608)",True,0.5365731120109558
201,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.051779619863883505, 1.0, 0.021739130434782608)",True,0.5369205474853516
202,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05519326346081447, 0.12515927635515706, 0.08389506139169939)",True,0.5380156636238098
203,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04534538693940494, 1.0, 0.49999999999999994)",True,0.5367347598075867
204,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04793134114925531, 1.0, 0.49999999999999994)",True,0.5399742126464844
